Pitch Type,Pitch,Pitch Group,pitches,USG,PA,AB,K,K%,BB,OBP,swings,Whiffs,Whiff%,SwStr%,Called Strikes,cStr%,CSW%,Chase%,Putaway USG,Putaway%,AVG,obp,SLG,OPS,ISO
FF,4-Seam Fastball,FB,968,53.07,234,195,46,19.66,37,15.81,443,86,19.41,8.88,170,17.56,26.45,22.57,52.16,16.19,0.267,0.382,0.533,0.915,0.266
CH,Changeup,OS,355,19.46,81,78,10,12.35,3,3.7,164,44,26.83,12.39,39,10.99,23.38,28.36,13.13,14.29,0.205,0.235,0.397,0.632,0.19200000000000003
ST,Sweeper,BR,259,14.2,93,90,29,31.18,3,3.23,164,43,26.22,16.6,20,7.72,24.32,37.19,29.64,18.35,0.144,0.172,0.267,0.439,0.12300000000000003
CU,Curveball,BR,238,13.05,44,43,4,9.09,1,2.27,84,15,17.86,6.3,60,25.21,31.51,20.34,4.5,16.67,0.349,0.364,0.698,1.0619999999999998,0.349
SL,Slider,BR,3,0.16,0,0,0,,0,,1,0,0.0,0.0,0,0.0,0.0,0.0,0.56,0.0,,,,,
,,,1,0.05,1,0,0,0.0,1,100.0,0,0,,0.0,0,0.0,0.0,,0.0,,,1.0,,,
