Pitch Type,Pitch,Pitch Group,pitches,USG,PA,AB,K,K%,BB,OBP,swings,Whiffs,Whiff%,SwStr%,Called Strikes,cStr%,CSW%,Chase%,Putaway USG,Putaway%,AVG,obp,SLG,OPS,ISO
SL,Slider,BR,74,48.68,14,12,3,21.43,1,7.14,38,12,31.58,16.22,13,17.57,33.78,25.81,38.3,16.67,0.583,0.571,0.75,1.321,0.16700000000000004
FF,4-Seam Fastball,FB,67,44.08,24,18,4,16.67,3,12.5,29,4,13.79,5.97,10,14.93,20.9,17.65,40.43,21.05,0.167,0.375,0.389,0.764,0.222
CH,Changeup,OS,9,5.92,4,4,1,25.0,0,0.0,5,1,20.0,11.11,0,0.0,11.11,20.0,17.02,12.5,0.0,0.0,0.0,0.0,0.0
ST,Sweeper,BR,2,1.32,0,0,0,,0,,0,0,,0.0,0,0.0,0.0,0.0,4.26,0.0,,,,,
