Pitch Type,Pitch,Pitch Group,pitches,USG,PA,AB,K,K%,BB,OBP,swings,Whiffs,Whiff%,SwStr%,Called Strikes,cStr%,CSW%,Chase%,Putaway USG,Putaway%,AVG,obp,SLG,OPS,ISO
SL,Slider,BR,116,57.43,28,25,11,39.29,3,10.71,53,20,37.74,17.24,17,14.66,31.9,35.14,69.86,21.57,0.08,0.179,0.08,0.259,0.0
FF,4-Seam Fastball,FB,84,41.58,15,12,3,20.0,3,20.0,38,8,21.05,9.52,16,19.05,28.57,23.08,28.77,14.29,0.167,0.333,0.25,0.583,0.08299999999999999
SI,Sinker,FB,2,0.99,1,1,0,0.0,0,0.0,1,0,0.0,0.0,1,50.0,50.0,,1.37,0.0,0.0,0.0,0.0,0.0,0.0
