Pitch Type,Pitch,Pitch Group,pitches,USG,PA,AB,K,K%,BB,OBP,swings,Whiffs,Whiff%,SwStr%,Called Strikes,cStr%,CSW%,Chase%,Putaway USG,Putaway%,AVG,obp,SLG,OPS,ISO
SL,Slider,BR,126,48.09,41,40,10,24.39,0,0.0,65,21,32.31,16.67,13,10.32,26.98,27.14,53.95,24.39,0.275,0.293,0.45,0.743,0.175
FF,4-Seam Fastball,FB,125,47.71,29,25,7,24.14,4,13.79,55,10,18.18,8.0,40,32.0,40.0,26.32,42.11,21.88,0.32,0.414,0.4,0.8140000000000001,0.08000000000000002
SI,Sinker,FB,5,1.91,1,1,1,100.0,0,0.0,0,0,,0.0,3,60.0,60.0,0.0,3.95,33.33,0.0,0.0,0.0,0.0,0.0
,,,4,1.53,1,0,0,0.0,1,100.0,0,0,,0.0,0,0.0,0.0,,0.0,,,1.0,,,
CH,Changeup,OS,2,0.76,0,0,0,,0,,0,0,,0.0,0,0.0,0.0,0.0,0.0,,,,,,
