Pitch Type,Pitch,Pitch Group,pitches,USG,PA,AB,K,K%,BB,OBP,swings,Whiffs,Whiff%,SwStr%,Called Strikes,cStr%,CSW%,Chase%,Putaway USG,Putaway%,AVG,obp,SLG,OPS,ISO
SL,Slider,BR,293,55.39,77,70,18,23.38,5,6.49,154,48,31.17,16.38,36,12.29,28.67,35.85,53.55,18.37,0.243,0.293,0.343,0.636,0.10000000000000003
FF,4-Seam Fastball,FB,163,30.81,34,28,11,32.35,5,14.71,67,17,25.37,10.43,39,23.93,34.36,22.08,27.32,22.0,0.214,0.353,0.286,0.639,0.07199999999999998
CU,Curveball,BR,61,11.53,24,24,8,33.33,0,0.0,37,7,18.92,11.48,8,13.11,24.59,46.88,16.94,25.81,0.292,0.292,0.542,0.8340000000000001,0.25000000000000006
FC,Cutter,FB,8,1.51,1,0,0,0.0,1,100.0,1,1,100.0,12.5,2,25.0,37.5,0.0,0.55,0.0,,1.0,,,
,,,4,0.76,1,0,0,0.0,1,100.0,0,0,,0.0,0,0.0,0.0,,1.64,0.0,,1.0,,,
