Pitch Type,Pitch,Pitch Group,pitches,USG,PA,AB,K,K%,BB,OBP,swings,Whiffs,Whiff%,SwStr%,Called Strikes,cStr%,CSW%,Chase%,Putaway USG,Putaway%,AVG,obp,SLG,OPS,ISO
SI,Sinker,FB,543,34.37,164,158,14,8.54,3,1.83,309,32,10.36,5.89,111,20.44,26.34,35.2,22.48,12.07,0.253,0.276,0.323,0.599,0.07
FF,4-Seam Fastball,FB,487,30.82,125,120,44,35.2,5,4.0,299,97,32.44,19.92,47,9.65,29.57,40.76,40.12,21.26,0.233,0.264,0.475,0.739,0.24199999999999997
ST,Sweeper,BR,380,24.05,92,90,23,25.0,0,0.0,163,54,33.13,14.21,67,17.63,31.84,32.49,20.16,21.15,0.189,0.185,0.244,0.429,0.05499999999999999
FS,Split-Finger,OS,90,5.7,27,24,9,33.33,0,0.0,51,15,29.41,16.67,3,3.33,20.0,35.85,10.47,16.67,0.208,0.296,0.292,0.588,0.08399999999999999
KC,Knuckle Curve,BR,71,4.49,14,14,1,7.14,0,0.0,32,7,21.88,9.86,5,7.04,16.9,32.0,6.01,3.23,0.357,0.357,0.643,1.0,0.28600000000000003
FC,Cutter,FB,9,0.57,0,0,0,,0,,3,0,0.0,0.0,1,11.11,11.11,37.5,0.78,0.0,,,,,
