Pitch Type,Pitch,Pitch Group,pitches,USG,PA,AB,K,K%,BB,OBP,swings,Whiffs,Whiff%,SwStr%,Called Strikes,cStr%,CSW%,Chase%,Putaway USG,Putaway%,AVG,obp,SLG,OPS,ISO
FF,4-Seam Fastball,FB,101,59.06,29,20,8,27.59,8,27.59,44,14,31.82,13.86,19,18.81,32.67,24.07,57.63,23.53,0.15,0.414,0.3,0.714,0.15
SL,Slider,BR,69,40.35,8,7,2,25.0,0,0.0,25,8,32.0,11.59,10,14.49,26.09,22.92,42.37,8.0,0.0,0.125,0.0,0.125,0.0
SI,Sinker,FB,1,0.58,0,0,0,,0,,0,0,,0.0,0,0.0,0.0,0.0,0.0,,,,,,
