Pitch Type,Pitch,Pitch Group,pitches,USG,PA,AB,K,K%,BB,OBP,swings,Whiffs,Whiff%,SwStr%,Called Strikes,cStr%,CSW%,Chase%,Putaway USG,Putaway%,AVG,obp,SLG,OPS,ISO
FF,4-Seam Fastball,FB,101,47.64,23,19,8,34.78,3,13.04,55,12,21.82,11.88,12,11.88,23.76,34.0,46.58,23.53,0.211,0.304,0.368,0.6719999999999999,0.157
FC,Cutter,FB,52,24.53,11,9,2,18.18,2,18.18,30,12,40.0,23.08,10,19.23,42.31,43.48,17.81,15.38,0.444,0.545,0.556,1.101,0.11200000000000004
SL,Slider,BR,43,20.28,12,11,5,41.67,0,0.0,26,9,34.62,20.93,4,9.3,30.23,31.58,27.4,25.0,0.182,0.167,0.182,0.349,0.0
CU,Curveball,BR,12,5.66,2,2,1,50.0,0,0.0,4,3,75.0,25.0,1,8.33,33.33,12.5,5.48,25.0,0.0,0.0,0.0,0.0,0.0
CH,Changeup,OS,4,1.89,1,1,0,0.0,0,0.0,2,1,50.0,25.0,0,0.0,25.0,0.0,2.74,0.0,0.0,0.0,0.0,0.0,0.0
