Pitch Type,Pitch,Pitch Group,pitches,USG,PA,AB,K,K%,BB,OBP,swings,Whiffs,Whiff%,SwStr%,Called Strikes,cStr%,CSW%,Chase%,Putaway USG,Putaway%,AVG,obp,SLG,OPS,ISO
FC,Cutter,FB,52,44.83,14,11,0,0.0,3,21.43,31,4,12.9,7.69,8,15.38,23.08,44.44,38.89,0.0,0.273,0.429,0.727,1.156,0.45399999999999996
CU,Curveball,BR,41,35.34,7,7,0,0.0,0,0.0,14,4,28.57,9.76,4,9.76,19.51,13.79,41.67,0.0,0.0,0.0,0.0,0.0,0.0
FF,4-Seam Fastball,FB,22,18.97,6,5,2,33.33,1,16.67,4,1,25.0,4.55,6,27.27,31.82,0.0,19.44,28.57,0.2,0.333,0.4,0.7330000000000001,0.2
SI,Sinker,FB,1,0.86,0,0,0,,0,,0,0,,0.0,1,100.0,100.0,,0.0,,,,,,
