Pitch Type,Pitch,Pitch Group,pitches,USG,PA,AB,K,K%,BB,OBP,swings,Whiffs,Whiff%,SwStr%,Called Strikes,cStr%,CSW%,Chase%,Putaway USG,Putaway%,AVG,obp,SLG,OPS,ISO
FF,4-Seam Fastball,FB,274,47.9,72,65,14,19.44,7,9.72,158,22,13.92,8.03,39,14.23,22.26,30.28,47.67,17.07,0.277,0.347,0.415,0.762,0.13799999999999996
CH,Changeup,OS,200,34.97,54,50,13,24.07,4,7.41,107,45,42.06,22.5,14,7.0,29.5,42.96,39.53,19.12,0.18,0.241,0.38,0.621,0.2
CU,Curveball,BR,45,7.87,6,6,1,16.67,0,0.0,12,2,16.67,4.44,10,22.22,26.67,11.11,8.14,7.14,0.667,0.667,1.167,1.834,0.5
SI,Sinker,FB,43,7.52,11,9,0,0.0,2,18.18,16,2,12.5,4.65,7,16.28,20.93,13.04,1.74,0.0,0.667,0.727,1.222,1.9489999999999998,0.5549999999999999
ST,Sweeper,BR,8,1.4,2,1,1,50.0,0,0.0,2,1,50.0,12.5,0,0.0,12.5,14.29,2.33,25.0,0.0,0.5,0.0,0.5,0.0
SL,Slider,BR,2,0.35,1,1,0,0.0,0,0.0,2,0,0.0,0.0,0,0.0,0.0,,0.58,0.0,0.0,0.0,0.0,0.0,0.0
