Pitch Type,Pitch,Pitch Group,pitches,USG,PA,AB,K,K%,BB,OBP,swings,Whiffs,Whiff%,SwStr%,Called Strikes,cStr%,CSW%,Chase%,Putaway USG,Putaway%,AVG,obp,SLG,OPS,ISO
SI,Sinker,FB,561,42.63,161,147,13,8.07,9,5.59,287,27,9.41,4.81,137,24.42,29.23,33.33,29.02,11.61,0.333,0.385,0.429,0.8140000000000001,0.09599999999999997
SV,Slurve,BR,486,36.93,134,126,33,24.63,7,5.22,212,64,30.19,13.17,78,16.05,29.22,32.9,44.56,19.19,0.214,0.256,0.413,0.669,0.19899999999999998
FF,4-Seam Fastball,FB,146,11.09,39,33,7,17.95,1,2.56,72,18,25.0,12.33,29,19.86,32.19,23.64,10.36,17.5,0.212,0.278,0.333,0.611,0.12100000000000002
CH,Changeup,OS,115,8.74,34,34,15,44.12,0,0.0,72,22,30.56,19.13,5,4.35,23.48,40.62,15.8,24.59,0.147,0.147,0.382,0.529,0.23500000000000001
FC,Cutter,FB,4,0.3,0,0,0,,0,,2,1,50.0,25.0,0,0.0,25.0,33.33,0.26,0.0,,,,,
,,,4,0.3,1,0,0,0.0,1,100.0,0,0,,0.0,0,0.0,0.0,,0.0,,,1.0,,,
