Pitch Type,Pitch,Pitch Group,pitches,USG,PA,AB,K,K%,BB,OBP,swings,Whiffs,Whiff%,SwStr%,Called Strikes,cStr%,CSW%,Chase%,Putaway USG,Putaway%,AVG,obp,SLG,OPS,ISO
CH,Changeup,OS,102,61.08,26,23,7,26.92,3,11.54,48,22,45.83,21.57,10,9.8,31.37,37.14,79.55,20.0,0.217,0.308,0.304,0.612,0.087
SI,Sinker,FB,53,31.74,15,14,0,0.0,1,6.67,26,5,19.23,9.43,8,15.09,24.53,25.93,15.91,0.0,0.143,0.2,0.357,0.5569999999999999,0.214
CU,Curveball,BR,8,4.79,0,0,0,,0,,0,0,,0.0,4,50.0,50.0,0.0,2.27,0.0,,,,,
FF,4-Seam Fastball,FB,2,1.2,1,1,0,0.0,0,0.0,1,0,0.0,0.0,1,50.0,50.0,,2.27,0.0,1.0,1.0,2.0,3.0,1.0
SL,Slider,BR,1,0.6,1,1,0,0.0,0,0.0,1,0,0.0,0.0,0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0
,,,1,0.6,0,0,0,,0,,0,0,,0.0,0,0.0,0.0,,0.0,,,,,,
