Pitch Type,Pitch,Pitch Group,pitches,USG,PA,AB,K,K%,BB,OBP,swings,Whiffs,Whiff%,SwStr%,Called Strikes,cStr%,CSW%,Chase%,Putaway USG,Putaway%,AVG,obp,SLG,OPS,ISO
SL,Slider,BR,269,55.24,76,71,27,35.53,5,6.58,137,61,44.53,22.68,27,10.04,32.71,33.74,58.21,34.62,0.127,0.184,0.225,0.40900000000000003,0.098
FF,4-Seam Fastball,FB,178,36.55,39,34,6,15.38,5,12.82,85,22,25.88,12.36,40,22.47,34.83,16.42,39.55,11.32,0.294,0.385,0.647,1.032,0.35300000000000004
SI,Sinker,FB,40,8.21,15,14,0,0.0,0,0.0,21,2,9.52,5.0,6,15.0,20.0,17.65,2.24,0.0,0.429,0.4,0.5,0.9,0.07100000000000001
