Pitch Type,Pitch,Pitch Group,pitches,USG,PA,AB,K,K%,BB,OBP,swings,Whiffs,Whiff%,SwStr%,Called Strikes,cStr%,CSW%,Chase%,Putaway USG,Putaway%,AVG,obp,SLG,OPS,ISO
FF,4-Seam Fastball,FB,49,46.23,12,10,4,33.33,1,8.33,23,4,17.39,8.16,9,18.37,26.53,26.09,50.0,22.22,0.3,0.333,0.7,1.033,0.39999999999999997
SL,Slider,BR,26,24.53,6,6,3,50.0,0,0.0,11,4,36.36,15.38,6,23.08,38.46,33.33,19.44,42.86,0.5,0.5,0.667,1.167,0.16700000000000004
CU,Curveball,BR,12,11.32,5,5,0,0.0,0,0.0,7,0,0.0,0.0,1,8.33,8.33,20.0,11.11,0.0,0.4,0.4,0.4,0.8,0.0
SI,Sinker,FB,10,9.43,4,4,0,0.0,0,0.0,8,0,0.0,0.0,0,0.0,0.0,33.33,8.33,0.0,0.75,0.75,1.0,1.75,0.25
ST,Sweeper,BR,9,8.49,1,1,0,0.0,0,0.0,6,0,0.0,0.0,1,11.11,11.11,50.0,11.11,0.0,0.0,0.0,0.0,0.0,0.0
