Pitch Type,Pitch,Pitch Group,pitches,USG,PA,AB,K,K%,BB,OBP,swings,Whiffs,Whiff%,SwStr%,Called Strikes,cStr%,CSW%,Chase%,Putaway USG,Putaway%,AVG,obp,SLG,OPS,ISO
FF,4-Seam Fastball,FB,23,54.76,6,3,0,0.0,2,33.33,9,2,22.22,8.7,4,17.39,26.09,9.09,57.14,0.0,0.667,0.833,1.0,1.833,0.33299999999999996
CH,Changeup,OS,16,38.1,3,3,0,0.0,0,0.0,8,1,12.5,6.25,1,6.25,12.5,20.0,35.71,0.0,0.333,0.333,0.333,0.666,0.0
SL,Slider,BR,3,7.14,1,1,0,0.0,0,0.0,2,0,0.0,0.0,0,0.0,0.0,0.0,7.14,0.0,0.0,0.0,0.0,0.0,0.0
