Pitch Type,Pitch,Pitch Group,pitches,USG,PA,AB,K,K%,BB,OBP,swings,Whiffs,Whiff%,SwStr%,Called Strikes,cStr%,CSW%,Chase%,Putaway USG,Putaway%,AVG,obp,SLG,OPS,ISO
FF,4-Seam Fastball,FB,19,50.0,5,5,0,0.0,0,0.0,8,1,12.5,5.26,7,36.84,42.11,20.0,55.56,0.0,0.2,0.2,0.4,0.6000000000000001,0.2
SL,Slider,BR,13,34.21,4,3,0,0.0,1,25.0,5,1,20.0,7.69,1,7.69,15.38,12.5,22.22,0.0,1.0,1.0,2.333,3.333,1.3330000000000002
CU,Curveball,BR,3,7.89,1,1,0,0.0,0,0.0,1,0,0.0,0.0,1,33.33,33.33,0.0,11.11,0.0,0.0,0.0,0.0,0.0,0.0
FS,Split-Finger,OS,3,7.89,2,2,0,0.0,0,0.0,3,1,33.33,33.33,0,0.0,33.33,,11.11,0.0,1.0,1.0,1.0,2.0,0.0
