Pitch Type,Pitch,Pitch Group,pitches,USG,PA,AB,K,K%,BB,OBP,swings,Whiffs,Whiff%,SwStr%,Called Strikes,cStr%,CSW%,Chase%,Putaway USG,Putaway%,AVG,obp,SLG,OPS,ISO
FF,4-Seam Fastball,FB,272,63.4,79,78,15,18.99,0,0.0,166,33,19.88,12.13,40,14.71,26.84,41.44,75.0,17.86,0.282,0.282,0.41,0.692,0.128
SI,Sinker,FB,123,28.67,46,43,1,2.17,2,4.35,67,5,7.46,4.07,14,11.38,15.45,19.23,14.29,6.25,0.256,0.283,0.302,0.585,0.045999999999999985
CH,Changeup,OS,26,6.06,5,5,2,40.0,0,0.0,8,4,50.0,15.38,1,3.85,19.23,15.79,9.82,18.18,0.2,0.2,0.8,1.0,0.6000000000000001
FC,Cutter,FB,4,0.93,1,1,0,0.0,0,0.0,2,1,50.0,25.0,0,0.0,25.0,33.33,0.0,,1.0,1.0,1.0,2.0,0.0
,,,4,0.93,1,0,0,0.0,1,100.0,0,0,,0.0,0,0.0,0.0,,0.89,0.0,,1.0,,,
