Pitch Type,Pitch,Pitch Group,pitches,USG,PA,AB,K,K%,BB,OBP,swings,Whiffs,Whiff%,SwStr%,Called Strikes,cStr%,CSW%,Chase%,Putaway USG,Putaway%,AVG,obp,SLG,OPS,ISO
FF,4-Seam Fastball,FB,1,33.33,0,0,0,,0,,0,0,,0.0,0,0.0,0.0,0.0,,,,,,,
FS,Split-Finger,OS,1,33.33,1,1,0,0.0,0,0.0,1,0,0.0,0.0,0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0
KC,Knuckle Curve,BR,1,33.33,0,0,0,,0,,0,0,,0.0,0,0.0,0.0,0.0,,,,,,,
