Pitch Type,Pitch,Pitch Group,pitches,USG,PA,AB,K,K%,BB,OBP,swings,Whiffs,Whiff%,SwStr%,Called Strikes,cStr%,CSW%,Chase%,Putaway USG,Putaway%,AVG,obp,SLG,OPS,ISO
SI,Sinker,FB,68,50.37,15,13,3,20.0,2,13.33,21,2,9.52,2.94,22,32.35,35.29,4.0,50.0,10.34,0.154,0.267,0.231,0.498,0.07700000000000001
FS,Split-Finger,OS,52,38.52,15,15,4,26.67,0,0.0,28,6,21.43,11.54,3,5.77,17.31,44.44,44.83,15.38,0.2,0.2,0.333,0.533,0.133
KC,Knuckle Curve,BR,13,9.63,2,2,0,0.0,0,0.0,7,3,42.86,23.08,4,30.77,53.85,66.67,3.45,0.0,0.5,0.5,0.5,1.0,0.0
FF,4-Seam Fastball,FB,2,1.48,0,0,0,,0,,1,0,0.0,0.0,0,0.0,0.0,50.0,1.72,0.0,,,,,
