Pitch Type,Pitch,Pitch Group,pitches,USG,PA,AB,K,K%,BB,OBP,swings,Whiffs,Whiff%,SwStr%,Called Strikes,cStr%,CSW%,Chase%,Putaway USG,Putaway%,AVG,obp,SLG,OPS,ISO
FF,4-Seam Fastball,FB,135,64.59,36,33,6,16.67,3,8.33,79,14,17.72,10.37,18,13.33,23.7,37.7,65.38,11.76,0.273,0.333,0.515,0.8480000000000001,0.242
SL,Slider,BR,71,33.97,16,15,3,18.75,1,6.25,30,6,20.0,8.45,9,12.68,21.13,24.39,33.33,11.54,0.333,0.375,0.467,0.8420000000000001,0.134
SI,Sinker,FB,3,1.44,1,0,0,0.0,0,0.0,1,0,0.0,0.0,0,0.0,0.0,0.0,1.28,0.0,,1.0,,,
