Pitch Type,Pitch,Pitch Group,pitches,USG,PA,AB,K,K%,BB,OBP,swings,Whiffs,Whiff%,SwStr%,Called Strikes,cStr%,CSW%,Chase%,Putaway USG,Putaway%,AVG,obp,SLG,OPS,ISO
FF,4-Seam Fastball,FB,537,43.62,137,125,44,32.12,10,7.3,274,71,25.91,13.22,118,21.97,35.2,21.28,39.9,26.83,0.232,0.299,0.424,0.723,0.19199999999999998
SL,Slider,BR,361,29.33,84,76,17,20.24,8,9.52,168,59,35.12,16.34,47,13.02,29.36,31.25,29.44,14.05,0.237,0.31,0.513,0.823,0.276
KC,Knuckle Curve,BR,228,18.52,59,59,30,50.85,0,0.0,117,54,46.15,23.68,24,10.53,34.21,43.04,25.06,29.13,0.169,0.169,0.237,0.406,0.06799999999999998
,,,53,4.31,13,12,3,23.08,1,7.69,24,6,25.0,11.32,8,15.09,26.42,,4.87,15.0,0.417,0.462,0.833,1.295,0.416
SI,Sinker,FB,49,3.98,4,3,0,0.0,0,0.0,14,5,35.71,10.2,4,8.16,18.37,17.95,0.73,0.0,0.667,0.75,1.667,2.417,1.0
CH,Changeup,OS,3,0.24,0,0,0,,0,,0,0,,0.0,0,0.0,0.0,0.0,0.0,,,,,,
