Pitch Type,Pitch,Pitch Group,pitches,USG,PA,AB,K,K%,BB,OBP,swings,Whiffs,Whiff%,SwStr%,Called Strikes,cStr%,CSW%,Chase%,Putaway USG,Putaway%,AVG,obp,SLG,OPS,ISO
SI,Sinker,FB,32,54.24,7,6,0,0.0,1,14.29,10,0,0.0,0.0,10,31.25,31.25,8.33,38.89,0.0,0.167,0.286,0.167,0.45299999999999996,0.0
SL,Slider,BR,23,38.98,7,7,3,42.86,0,0.0,15,7,46.67,30.43,1,4.35,34.78,56.25,50.0,33.33,0.143,0.143,0.143,0.286,0.0
FF,4-Seam Fastball,FB,3,5.08,1,1,0,0.0,0,0.0,1,0,0.0,0.0,1,33.33,33.33,0.0,11.11,0.0,0.0,0.0,0.0,0.0,0.0
CH,Changeup,OS,1,1.69,0,0,0,,0,,0,0,,0.0,0,0.0,0.0,0.0,0.0,,,,,,
