Pitch Type,Pitch,Pitch Group,pitches,USG,PA,AB,K,K%,BB,OBP,swings,Whiffs,Whiff%,SwStr%,Called Strikes,cStr%,CSW%,Chase%,Putaway USG,Putaway%,AVG,obp,SLG,OPS,ISO
FF,4-Seam Fastball,FB,250,47.44,58,48,14,24.14,9,15.52,103,23,22.33,9.2,51,20.4,29.6,18.33,41.51,21.21,0.25,0.362,0.5,0.862,0.25
CH,Changeup,OS,168,31.88,33,33,13,39.39,0,0.0,77,35,45.45,20.83,23,13.69,34.52,26.6,33.96,24.07,0.212,0.212,0.303,0.515,0.091
CU,Curveball,BR,88,16.7,25,24,7,28.0,1,4.0,41,9,21.95,10.23,18,20.45,30.68,31.82,22.01,20.0,0.167,0.2,0.292,0.492,0.12499999999999997
SL,Slider,BR,21,3.98,5,5,0,0.0,0,0.0,9,2,22.22,9.52,5,23.81,33.33,25.0,2.52,0.0,0.0,0.0,0.0,0.0,0.0
