Pitch Type,Pitch,Pitch Group,pitches,USG,PA,AB,K,K%,BB,OBP,swings,Whiffs,Whiff%,SwStr%,Called Strikes,cStr%,CSW%,Chase%,Putaway USG,Putaway%,AVG,obp,SLG,OPS,ISO
SI,Sinker,FB,550,48.37,154,137,28,18.18,14,9.09,240,28,11.67,5.09,130,23.64,28.73,23.81,43.45,20.59,0.248,0.327,0.38,0.7070000000000001,0.132
FC,Cutter,FB,228,20.05,55,46,1,1.82,8,14.55,98,19,19.39,8.33,46,20.18,28.51,20.34,6.71,4.76,0.37,0.455,0.717,1.172,0.347
ST,Sweeper,BR,221,19.44,46,44,12,26.09,1,2.17,82,28,34.15,12.67,14,6.33,19.0,21.88,29.71,12.9,0.159,0.178,0.364,0.542,0.205
FF,4-Seam Fastball,FB,70,6.16,19,15,5,26.32,3,15.79,28,4,14.29,5.71,12,17.14,22.86,13.89,12.14,13.16,0.333,0.421,0.667,1.088,0.334
SL,Slider,BR,42,3.69,11,11,3,27.27,0,0.0,19,7,36.84,16.67,4,9.52,26.19,28.57,4.47,21.43,0.364,0.364,0.636,1.0,0.272
CU,Curveball,BR,25,2.2,9,7,0,0.0,2,22.22,9,2,22.22,8.0,7,28.0,36.0,25.0,3.51,0.0,0.429,0.556,1.0,1.556,0.571
CH,Changeup,OS,1,0.09,0,0,0,,0,,0,0,,0.0,1,100.0,100.0,,0.0,,,,,,
