Pitch Type,Pitch,Pitch Group,pitches,USG,PA,AB,K,K%,BB,OBP,swings,Whiffs,Whiff%,SwStr%,Called Strikes,cStr%,CSW%,Chase%,Putaway USG,Putaway%,AVG,obp,SLG,OPS,ISO
FF,4-Seam Fastball,FB,66,30.84,14,11,4,28.57,3,21.43,25,4,16.0,6.06,15,22.73,28.79,16.67,35.14,15.38,0.273,0.429,0.273,0.702,0.0
ST,Sweeper,BR,63,29.44,14,14,3,21.43,0,0.0,26,5,19.23,7.94,12,19.05,26.98,22.22,29.73,13.64,0.214,0.214,0.214,0.428,0.0
SI,Sinker,FB,49,22.9,15,13,2,13.33,1,6.67,26,3,11.54,6.12,9,18.37,24.49,30.0,17.57,15.38,0.308,0.4,0.692,1.092,0.38399999999999995
CH,Changeup,OS,25,11.68,4,4,2,50.0,0,0.0,14,3,21.43,12.0,2,8.0,20.0,33.33,12.16,22.22,0.0,0.0,0.0,0.0,0.0
CU,Curveball,BR,11,5.14,4,4,0,0.0,0,0.0,5,0,0.0,0.0,2,18.18,18.18,0.0,5.41,0.0,0.25,0.25,0.25,0.5,0.0
