Pitch Type,Pitch,Pitch Group,pitches,USG,PA,AB,K,K%,BB,OBP,swings,Whiffs,Whiff%,SwStr%,Called Strikes,cStr%,CSW%,Chase%,Putaway USG,Putaway%,AVG,obp,SLG,OPS,ISO
FF,4-Seam Fastball,FB,163,48.37,48,40,6,12.5,7,14.58,84,15,17.86,9.2,24,14.72,23.93,22.06,39.58,15.79,0.425,0.5,0.975,1.475,0.55
SL,Slider,BR,77,22.85,20,19,0,0.0,0,0.0,43,6,13.95,7.79,7,9.09,16.88,22.22,15.62,0.0,0.263,0.25,0.474,0.724,0.21099999999999997
FS,Split-Finger,OS,74,21.96,18,16,9,50.0,1,5.56,42,23,54.76,31.08,4,5.41,36.49,38.64,42.71,21.95,0.062,0.167,0.25,0.41700000000000004,0.188
SI,Sinker,FB,22,6.53,7,6,0,0.0,0,0.0,12,1,8.33,4.55,3,13.64,18.18,36.36,2.08,0.0,0.0,0.0,0.0,0.0,0.0
,,,1,0.3,0,0,0,,0,,0,0,,0.0,0,0.0,0.0,,0.0,,,,,,
