Pitch Type,Pitch,Pitch Group,pitches,USG,PA,AB,K,K%,BB,OBP,swings,Whiffs,Whiff%,SwStr%,Called Strikes,cStr%,CSW%,Chase%,Putaway USG,Putaway%,AVG,obp,SLG,OPS,ISO
SL,Slider,BR,172,44.91,43,39,11,25.58,3,6.98,80,31,38.75,18.02,22,12.79,30.81,35.24,47.45,16.92,0.231,0.279,0.41,0.6890000000000001,0.17899999999999996
FF,4-Seam Fastball,FB,142,37.08,31,27,6,19.35,3,9.68,69,14,20.29,9.86,25,17.61,27.46,25.0,29.2,15.0,0.111,0.2,0.222,0.42200000000000004,0.111
CH,Changeup,OS,68,17.75,20,18,6,30.0,1,5.0,45,12,26.67,17.65,10,14.71,32.35,58.06,23.36,18.75,0.111,0.158,0.167,0.325,0.05600000000000001
,,,1,0.26,0,0,0,,0,,0,0,,0.0,0,0.0,0.0,,0.0,,,,,,
