Pitch Type,Pitch,Pitch Group,pitches,USG,PA,AB,K,K%,BB,OBP,swings,Whiffs,Whiff%,SwStr%,Called Strikes,cStr%,CSW%,Chase%,Putaway USG,Putaway%,AVG,obp,SLG,OPS,ISO
SV,Slurve,BR,169,36.82,42,38,17,40.48,1,2.38,74,27,36.49,15.98,32,18.93,34.91,35.29,45.16,30.36,0.158,0.238,0.263,0.501,0.10500000000000001
FF,4-Seam Fastball,FB,150,32.68,46,37,5,10.87,9,19.57,74,12,16.22,8.0,17,11.33,19.33,18.18,33.87,11.9,0.297,0.435,0.351,0.786,0.05399999999999999
SI,Sinker,FB,139,30.28,40,33,3,7.5,5,12.5,65,13,20.0,9.35,18,12.95,22.3,20.9,20.16,12.0,0.333,0.41,0.394,0.804,0.061
CU,Curveball,BR,1,0.22,1,1,1,100.0,0,0.0,1,1,100.0,100.0,0,0.0,100.0,100.0,0.81,100.0,0.0,0.0,0.0,0.0,0.0
