Pitch Type,Pitch,Pitch Group,pitches,USG,PA,AB,K,K%,BB,OBP,swings,Whiffs,Whiff%,SwStr%,Called Strikes,cStr%,CSW%,Chase%,Putaway USG,Putaway%,AVG,obp,SLG,OPS,ISO
FS,Split-Finger,OS,354,28.1,106,98,21,19.81,5,4.72,201,42,20.9,11.86,18,5.08,16.95,28.26,42.93,13.04,0.184,0.245,0.235,0.48,0.05099999999999999
SI,Sinker,FB,316,25.08,82,66,8,9.76,9,10.98,131,16,12.21,5.06,74,23.42,28.48,21.48,19.47,10.96,0.439,0.538,0.682,1.2200000000000002,0.24300000000000005
CU,Curveball,BR,194,15.4,37,36,7,18.92,1,2.7,88,24,27.27,12.37,37,19.07,31.44,26.67,10.93,17.07,0.278,0.297,0.639,0.9359999999999999,0.361
FF,4-Seam Fastball,FB,188,14.92,53,42,9,16.98,10,18.87,91,22,24.18,11.7,28,14.89,26.6,22.99,14.13,16.98,0.262,0.415,0.571,0.986,0.30899999999999994
FC,Cutter,FB,182,14.44,46,43,9,19.57,2,4.35,81,16,19.75,8.79,32,17.58,26.37,18.6,10.93,21.95,0.302,0.326,0.465,0.791,0.16300000000000003
SL,Slider,BR,15,1.19,3,3,0,0.0,0,0.0,6,2,33.33,13.33,5,33.33,46.67,28.57,0.53,0.0,0.0,0.0,0.0,0.0,0.0
CH,Changeup,OS,9,0.71,3,2,0,0.0,0,0.0,6,2,33.33,22.22,1,11.11,33.33,60.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0
,,,2,0.16,1,1,1,100.0,0,0.0,0,0,,0.0,0,0.0,0.0,,0.27,100.0,0.0,0.0,0.0,0.0,0.0
