Pitch Type,Pitch,Pitch Group,pitches,USG,PA,AB,K,K%,BB,OBP,swings,Whiffs,Whiff%,SwStr%,Called Strikes,cStr%,CSW%,Chase%,Putaway USG,Putaway%,AVG,obp,SLG,OPS,ISO
ST,Sweeper,BR,592,46.14,149,142,40,26.85,5,3.36,271,85,31.37,14.36,114,19.26,33.61,32.14,51.6,20.62,0.268,0.302,0.415,0.717,0.14699999999999996
SI,Sinker,FB,563,43.88,161,145,30,18.63,10,6.21,266,41,15.41,7.28,127,22.56,29.84,37.72,35.37,21.8,0.255,0.329,0.297,0.626,0.04199999999999998
FS,Split-Finger,OS,122,9.51,37,34,12,32.43,3,8.11,72,20,27.78,16.39,11,9.02,25.41,39.39,12.77,25.0,0.147,0.216,0.235,0.45099999999999996,0.088
FC,Cutter,FB,3,0.23,0,0,0,,0,,1,1,100.0,33.33,0,0.0,33.33,0.0,0.0,,,,,,
FF,4-Seam Fastball,FB,3,0.23,0,0,0,,0,,3,1,33.33,33.33,0,0.0,33.33,,0.27,0.0,,,,,
