Pitch Type,Pitch,Pitch Group,pitches,USG,PA,AB,K,K%,BB,OBP,swings,Whiffs,Whiff%,SwStr%,Called Strikes,cStr%,CSW%,Chase%,Putaway USG,Putaway%,AVG,obp,SLG,OPS,ISO
FF,4-Seam Fastball,FB,362,26.64,85,73,13,15.29,8,9.41,183,32,17.49,8.84,59,16.3,25.14,20.55,22.49,15.29,0.342,0.417,0.658,1.075,0.316
SV,Slurve,BR,302,22.22,63,56,10,15.87,4,6.35,117,21,17.95,6.95,85,28.15,35.1,21.74,17.99,14.71,0.339,0.397,0.536,0.933,0.197
SI,Sinker,FB,242,17.81,76,64,11,14.47,11,14.47,109,7,6.42,2.89,49,20.25,23.14,18.81,18.25,15.94,0.328,0.421,0.656,1.077,0.328
CH,Changeup,OS,227,16.7,77,75,11,14.29,0,0.0,131,33,25.19,14.54,16,7.05,21.59,33.88,17.46,16.67,0.267,0.26,0.453,0.7130000000000001,0.186
FC,Cutter,FB,158,11.63,44,42,7,15.91,1,2.27,77,14,18.18,8.86,31,19.62,28.48,23.53,8.47,21.88,0.333,0.349,0.595,0.944,0.26199999999999996
CU,Curveball,BR,64,4.71,31,30,9,29.03,0,0.0,40,9,22.5,14.06,1,1.56,15.62,35.29,15.34,15.52,0.3,0.3,0.5,0.8,0.2
,,,4,0.29,1,0,0,0.0,1,100.0,0,0,,0.0,0,0.0,0.0,,0.0,,,1.0,,,
