Pitch Type,Pitch,Pitch Group,pitches,USG,PA,AB,K,K%,BB,OBP,swings,Whiffs,Whiff%,SwStr%,Called Strikes,cStr%,CSW%,Chase%,Putaway USG,Putaway%,AVG,obp,SLG,OPS,ISO
FF,4-Seam Fastball,FB,89,45.64,17,14,3,17.65,1,5.88,42,7,16.67,7.87,15,16.85,24.72,34.04,38.57,11.11,0.429,0.5,0.571,1.071,0.14199999999999996
CH,Changeup,OS,53,27.18,12,8,2,16.67,2,16.67,23,7,30.43,13.21,11,20.75,33.96,32.35,30.0,9.52,0.5,0.583,0.875,1.458,0.375
ST,Sweeper,BR,52,26.67,15,13,5,33.33,1,6.67,28,7,25.0,13.46,12,23.08,36.54,36.36,30.0,23.81,0.077,0.133,0.308,0.441,0.23099999999999998
SI,Sinker,FB,1,0.51,1,0,0,0.0,1,100.0,0,0,,0.0,0,0.0,0.0,0.0,1.43,0.0,,1.0,,,
