Pitch Type,Pitch,Pitch Group,pitches,USG,PA,AB,K,K%,BB,OBP,swings,Whiffs,Whiff%,SwStr%,Called Strikes,cStr%,CSW%,Chase%,Putaway USG,Putaway%,AVG,obp,SLG,OPS,ISO
FF,4-Seam Fastball,FB,72,78.26,20,17,6,30.0,2,10.0,33,6,18.18,8.33,14,19.44,27.78,20.0,60.71,35.29,0.118,0.25,0.118,0.368,0.0
CU,Curveball,BR,18,19.57,3,3,1,33.33,0,0.0,5,1,20.0,5.56,3,16.67,22.22,21.43,35.71,10.0,0.0,0.0,0.0,0.0,0.0
CH,Changeup,OS,1,1.09,0,0,0,,0,,0,0,,0.0,0,0.0,0.0,0.0,0.0,,,,,,
,,,1,1.09,0,0,0,,0,,0,0,,0.0,0,0.0,0.0,,3.57,0.0,,,,,
