Pitch Type,Pitch,Pitch Group,pitches,USG,PA,AB,K,K%,BB,OBP,swings,Whiffs,Whiff%,SwStr%,Called Strikes,cStr%,CSW%,Chase%,Putaway USG,Putaway%,AVG,obp,SLG,OPS,ISO
ST,Sweeper,BR,152,47.5,37,35,11,29.73,1,2.7,77,23,29.87,15.13,34,22.37,37.5,33.33,52.34,19.64,0.286,0.324,0.514,0.8380000000000001,0.22800000000000004
FF,4-Seam Fastball,FB,134,41.88,29,23,5,17.24,3,10.34,52,13,25.0,9.7,24,17.91,27.61,17.91,35.51,13.16,0.13,0.276,0.304,0.5800000000000001,0.174
CH,Changeup,OS,29,9.06,10,7,1,10.0,3,30.0,15,2,13.33,6.9,0,0.0,6.9,36.36,10.28,9.09,0.286,0.5,0.286,0.786,0.0
SL,Slider,BR,5,1.56,1,1,1,100.0,0,0.0,2,1,50.0,20.0,0,0.0,20.0,25.0,1.87,50.0,0.0,0.0,0.0,0.0,0.0
