Pitch Type,Pitch,Pitch Group,pitches,USG,PA,AB,K,K%,BB,OBP,swings,Whiffs,Whiff%,SwStr%,Called Strikes,cStr%,CSW%,Chase%,Putaway USG,Putaway%,AVG,obp,SLG,OPS,ISO
FF,4-Seam Fastball,FB,199,50.25,55,50,13,23.64,5,9.09,120,28,23.33,14.07,14,7.04,21.11,34.07,61.74,18.31,0.26,0.327,0.5,0.827,0.24
FC,Cutter,FB,143,36.11,31,27,6,19.35,4,12.9,71,24,33.8,16.78,30,20.98,37.76,38.24,13.91,37.5,0.185,0.29,0.259,0.5489999999999999,0.07400000000000001
ST,Sweeper,BR,50,12.63,19,18,7,36.84,0,0.0,30,12,40.0,24.0,5,10.0,34.0,51.61,24.35,25.0,0.222,0.211,0.389,0.6,0.167
,,,4,1.01,1,0,0,0.0,1,100.0,0,0,,0.0,0,0.0,0.0,,0.0,,,1.0,,,
