Pitch Type,Pitch,Pitch Group,pitches,USG,PA,AB,K,K%,BB,OBP,swings,Whiffs,Whiff%,SwStr%,Called Strikes,cStr%,CSW%,Chase%,Putaway USG,Putaway%,AVG,obp,SLG,OPS,ISO
SI,Sinker,FB,29,40.28,13,12,1,7.69,1,7.69,18,2,11.11,6.9,4,13.79,20.69,20.0,38.46,20.0,0.25,0.308,0.5,0.808,0.25
SL,Slider,BR,27,37.5,7,6,2,28.57,0,0.0,12,3,25.0,11.11,7,25.93,37.04,20.0,46.15,33.33,0.333,0.286,0.833,1.119,0.49999999999999994
FF,4-Seam Fastball,FB,10,13.89,1,0,0,0.0,1,100.0,2,1,50.0,10.0,2,20.0,30.0,0.0,7.69,0.0,,1.0,,,
CH,Changeup,OS,6,8.33,2,1,0,0.0,0,0.0,1,0,0.0,0.0,1,16.67,16.67,0.0,7.69,0.0,0.0,0.5,0.0,0.5,0.0
