Pitch Type,Pitch,Pitch Group,pitches,USG,PA,AB,K,K%,BB,OBP,swings,Whiffs,Whiff%,SwStr%,Called Strikes,cStr%,CSW%,Chase%,Putaway USG,Putaway%,AVG,obp,SLG,OPS,ISO
SL,Slider,BR,339,37.46,90,85,27,30.0,4,4.44,155,44,28.39,12.98,30,8.85,21.83,32.0,55.94,15.08,0.235,0.267,0.329,0.5960000000000001,0.09400000000000003
FF,4-Seam Fastball,FB,292,32.27,82,65,30,36.59,12,14.63,147,41,27.89,14.04,66,22.6,36.64,29.73,38.44,24.39,0.154,0.317,0.262,0.579,0.10800000000000001
SI,Sinker,FB,165,18.23,34,31,2,5.88,1,2.94,83,17,20.48,10.3,46,27.88,38.18,50.0,2.5,25.0,0.355,0.412,0.452,0.864,0.09700000000000003
ST,Sweeper,BR,108,11.93,11,9,0,0.0,0,0.0,39,9,23.08,8.33,19,17.59,25.93,18.03,3.12,0.0,0.333,0.455,0.333,0.788,0.0
,,,1,0.11,0,0,0,,0,,0,0,,0.0,0,0.0,0.0,,0.0,,,,,,
