Pitch Type,Pitch,Pitch Group,pitches,USG,PA,AB,K,K%,BB,OBP,swings,Whiffs,Whiff%,SwStr%,Called Strikes,cStr%,CSW%,Chase%,Putaway USG,Putaway%,AVG,obp,SLG,OPS,ISO
SL,Slider,BR,223,35.23,58,51,16,27.59,6,10.34,113,32,28.32,14.35,31,13.9,28.25,34.75,44.44,20.0,0.216,0.293,0.529,0.8220000000000001,0.31300000000000006
FF,4-Seam Fastball,FB,212,33.49,62,56,13,20.97,5,8.06,111,20,18.02,9.43,30,14.15,23.58,22.35,31.67,22.81,0.268,0.339,0.393,0.732,0.125
SI,Sinker,FB,93,14.69,27,24,1,3.7,1,3.7,44,4,9.09,4.3,22,23.66,27.96,41.86,6.67,8.33,0.375,0.444,0.417,0.861,0.04199999999999998
ST,Sweeper,BR,52,8.21,17,12,6,35.29,3,17.65,27,11,40.74,21.15,7,13.46,34.62,35.71,10.0,33.33,0.083,0.312,0.333,0.645,0.25
CU,Curveball,BR,37,5.85,5,5,2,40.0,0,0.0,12,4,33.33,10.81,8,21.62,32.43,22.73,4.44,25.0,0.2,0.2,0.4,0.6000000000000001,0.2
CH,Changeup,OS,8,1.26,5,5,0,0.0,0,0.0,6,0,0.0,0.0,1,12.5,12.5,50.0,2.22,0.0,0.4,0.4,0.6,1.0,0.19999999999999996
,,,7,1.11,1,0,0,0.0,1,100.0,0,0,,0.0,0,0.0,0.0,,0.56,0.0,,1.0,,,
PO,Pitch Out,,1,0.16,0,0,0,,0,,0,0,,0.0,0,0.0,0.0,0.0,0.0,,,,,,
