Pitch Type,Pitch,Pitch Group,pitches,USG,PA,AB,K,K%,BB,OBP,swings,Whiffs,Whiff%,SwStr%,Called Strikes,cStr%,CSW%,Chase%,Putaway USG,Putaway%,AVG,obp,SLG,OPS,ISO
FF,4-Seam Fastball,FB,73,50.34,16,12,1,6.25,2,12.5,41,7,17.07,9.59,6,8.22,17.81,26.47,52.63,5.0,0.417,0.5,0.75,1.25,0.333
CU,Curveball,BR,30,20.69,9,7,2,22.22,2,22.22,8,2,25.0,6.67,7,23.33,30.0,11.76,28.95,18.18,0.143,0.333,0.143,0.476,0.0
SV,Slurve,BR,20,13.79,4,4,0,0.0,0,0.0,6,1,16.67,5.0,4,20.0,25.0,9.09,13.16,0.0,0.5,0.5,1.25,1.75,0.75
SI,Sinker,FB,12,8.28,5,3,0,0.0,2,40.0,7,0,0.0,0.0,1,8.33,8.33,20.0,2.63,0.0,0.333,0.6,0.333,0.933,0.0
CH,Changeup,OS,7,4.83,2,2,1,50.0,0,0.0,3,1,33.33,14.29,0,0.0,14.29,0.0,2.63,100.0,0.0,0.0,0.0,0.0,0.0
,,,3,2.07,1,0,0,0.0,1,100.0,0,0,,0.0,0,0.0,0.0,,0.0,,,1.0,,,
