Pitch Type,Pitch,Pitch Group,pitches,USG,PA,AB,K,K%,BB,OBP,swings,Whiffs,Whiff%,SwStr%,Called Strikes,cStr%,CSW%,Chase%,Putaway USG,Putaway%,AVG,obp,SLG,OPS,ISO
FF,4-Seam Fastball,FB,4,57.14,0,0,0,,0,,1,1,100.0,25.0,1,25.0,50.0,0.0,33.33,0.0,,,,,
SL,Slider,BR,3,42.86,2,2,1,50.0,0,0.0,2,1,50.0,33.33,0,0.0,33.33,50.0,66.67,50.0,0.5,0.5,2.0,2.5,1.5
