Pitch Type,Pitch,Pitch Group,pitches,USG,PA,AB,K,K%,BB,OBP,swings,Whiffs,Whiff%,SwStr%,Called Strikes,cStr%,CSW%,Chase%,Putaway USG,Putaway%,AVG,obp,SLG,OPS,ISO
SI,Sinker,FB,309,63.06,97,94,10,10.31,2,2.06,169,19,11.24,6.15,55,17.8,23.95,38.57,36.64,20.83,0.277,0.299,0.447,0.746,0.16999999999999998
SL,Slider,BR,97,19.8,28,27,11,39.29,1,3.57,52,29,55.77,29.9,8,8.25,38.14,46.27,32.82,25.58,0.222,0.25,0.444,0.694,0.222
ST,Sweeper,BR,52,10.61,11,9,5,45.45,2,18.18,21,10,47.62,19.23,8,15.38,34.62,17.86,13.74,27.78,0.111,0.273,0.111,0.384,0.0
FC,Cutter,FB,13,2.65,2,2,1,50.0,0,0.0,3,2,66.67,15.38,0,0.0,15.38,23.08,6.11,12.5,0.0,0.0,0.0,0.0,0.0
FF,4-Seam Fastball,FB,11,2.24,2,2,1,50.0,0,0.0,3,1,33.33,9.09,2,18.18,27.27,22.22,6.11,12.5,0.5,0.5,0.5,1.0,0.0
FS,Split-Finger,OS,7,1.43,3,3,0,0.0,0,0.0,5,0,0.0,0.0,0,0.0,0.0,0.0,3.82,0.0,0.333,0.333,0.333,0.666,0.0
PO,Pitch Out,,1,0.2,0,0,0,,0,,0,0,,0.0,0,0.0,0.0,0.0,0.76,0.0,,,,,
