Pitch Type,Pitch,Pitch Group,pitches,USG,PA,AB,K,K%,BB,OBP,swings,Whiffs,Whiff%,SwStr%,Called Strikes,cStr%,CSW%,Chase%,Putaway USG,Putaway%,AVG,obp,SLG,OPS,ISO
FF,4-Seam Fastball,FB,97,59.88,29,27,7,24.14,2,6.9,38,4,10.53,4.12,30,30.93,35.05,21.43,53.06,26.92,0.222,0.276,0.37,0.646,0.148
ST,Sweeper,BR,62,38.27,15,14,6,40.0,1,6.67,27,13,48.15,20.97,8,12.9,33.87,21.62,46.94,26.09,0.214,0.267,0.5,0.767,0.28600000000000003
SI,Sinker,FB,2,1.23,1,1,0,0.0,0,0.0,2,0,0.0,0.0,0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0
,,,1,0.62,0,0,0,,0,,0,0,,0.0,0,0.0,0.0,,0.0,,,,,,
