Pitch Type,Pitch,Pitch Group,pitches,USG,PA,AB,K,K%,BB,OBP,swings,Whiffs,Whiff%,SwStr%,Called Strikes,cStr%,CSW%,Chase%,Putaway USG,Putaway%,AVG,obp,SLG,OPS,ISO
SL,Slider,BR,425,66.72,101,90,39,38.61,8,7.92,216,96,44.44,22.59,59,13.88,36.47,36.56,76.04,26.71,0.189,0.25,0.4,0.65,0.21100000000000002
FF,4-Seam Fastball,FB,203,31.87,56,49,3,5.36,7,12.5,100,15,15.0,7.39,26,12.81,20.2,20.43,22.92,6.82,0.306,0.393,0.449,0.8420000000000001,0.14300000000000002
SI,Sinker,FB,6,0.94,2,2,0,0.0,0,0.0,4,0,0.0,0.0,0,0.0,0.0,33.33,0.0,,0.5,0.5,0.5,1.0,0.0
CH,Changeup,OS,3,0.47,0,0,0,,0,,1,1,100.0,33.33,0,0.0,33.33,0.0,1.04,0.0,,,,,
