Pitch Type,Pitch,Pitch Group,pitches,USG,PA,AB,K,K%,BB,OBP,swings,Whiffs,Whiff%,SwStr%,Called Strikes,cStr%,CSW%,Chase%,Putaway USG,Putaway%,AVG,obp,SLG,OPS,ISO
FF,4-Seam Fastball,FB,30,60.0,6,6,1,16.67,0,0.0,15,3,20.0,10.0,5,16.67,26.67,16.67,43.75,14.29,0.667,0.667,1.333,2.0,0.6659999999999999
SL,Slider,BR,20,40.0,8,8,2,25.0,0,0.0,12,3,25.0,15.0,3,15.0,30.0,30.0,56.25,22.22,0.125,0.125,0.25,0.375,0.125
