Pitch Type,Pitch,Pitch Group,pitches,USG,PA,AB,K,K%,BB,OBP,swings,Whiffs,Whiff%,SwStr%,Called Strikes,cStr%,CSW%,Chase%,Putaway USG,Putaway%,AVG,obp,SLG,OPS,ISO
SI,Sinker,FB,351,69.37,109,101,17,15.6,4,3.67,177,21,11.86,5.98,73,20.8,26.78,25.0,57.05,20.0,0.287,0.321,0.386,0.7070000000000001,0.09900000000000003
SL,Slider,BR,150,29.64,39,37,8,20.51,2,5.13,69,23,33.33,15.33,25,16.67,32.0,23.38,40.27,13.33,0.162,0.205,0.216,0.421,0.05399999999999999
FF,4-Seam Fastball,FB,4,0.79,1,1,0,0.0,0,0.0,1,0,0.0,0.0,0,0.0,0.0,0.0,2.68,0.0,0.0,0.0,0.0,0.0,0.0
CH,Changeup,OS,1,0.2,0,0,0,,0,,0,0,,0.0,1,100.0,100.0,,0.0,,,,,,
