Pitch Type,Pitch,Pitch Group,pitches,USG,PA,AB,K,K%,BB,OBP,swings,Whiffs,Whiff%,SwStr%,Called Strikes,cStr%,CSW%,Chase%,Putaway USG,Putaway%,AVG,obp,SLG,OPS,ISO
CH,Changeup,OS,254,30.46,60,50,25,41.67,6,10.0,143,62,43.36,24.41,27,10.63,35.04,42.66,32.03,30.49,0.16,0.283,0.22,0.503,0.06
FF,4-Seam Fastball,FB,185,22.18,52,43,9,17.31,6,11.54,87,16,18.39,8.65,32,17.3,25.95,20.73,21.09,16.67,0.326,0.412,0.558,0.97,0.23200000000000004
CU,Curveball,BR,151,18.11,34,32,15,44.12,2,5.88,59,28,47.46,18.54,35,23.18,41.72,29.27,21.88,26.79,0.188,0.235,0.375,0.61,0.187
SL,Slider,BR,138,16.55,30,29,9,30.0,1,3.33,62,20,32.26,14.49,23,16.67,31.16,21.74,19.92,17.65,0.138,0.167,0.241,0.40800000000000003,0.10299999999999998
SI,Sinker,FB,106,12.71,31,27,4,12.9,4,12.9,50,8,16.0,7.55,13,12.26,19.81,33.33,5.08,23.08,0.259,0.355,0.407,0.762,0.14799999999999996
