Pitch Type,Pitch,Pitch Group,pitches,USG,PA,AB,K,K%,BB,OBP,swings,Whiffs,Whiff%,SwStr%,Called Strikes,cStr%,CSW%,Chase%,Putaway USG,Putaway%,AVG,obp,SLG,OPS,ISO
SI,Sinker,FB,178,38.86,54,48,4,7.41,5,9.26,89,6,6.74,3.37,32,17.98,21.35,25.32,42.02,8.0,0.292,0.352,0.438,0.79,0.14600000000000002
ST,Sweeper,BR,165,36.03,34,29,7,20.59,2,5.88,60,13,21.67,7.88,52,31.52,39.39,26.67,36.97,15.91,0.241,0.333,0.345,0.6779999999999999,0.10399999999999998
CH,Changeup,OS,93,20.31,25,22,3,12.0,2,8.0,50,13,26.0,13.98,2,2.15,16.13,41.18,20.17,12.5,0.273,0.32,0.455,0.775,0.182
,,,21,4.59,5,0,0,0.0,5,100.0,0,0,,0.0,0,0.0,0.0,,0.84,0.0,,1.0,,,
FC,Cutter,FB,1,0.22,0,0,0,,0,,1,0,0.0,0.0,0,0.0,0.0,,0.0,,,,,,
