Pitch Type,Pitch,Pitch Group,pitches,USG,PA,AB,K,K%,BB,OBP,swings,Whiffs,Whiff%,SwStr%,Called Strikes,cStr%,CSW%,Chase%,Putaway USG,Putaway%,AVG,obp,SLG,OPS,ISO
SL,Slider,BR,288,30.87,93,92,26,27.96,1,1.08,169,43,25.44,14.93,38,13.19,28.12,44.14,40.65,20.63,0.228,0.237,0.272,0.509,0.04400000000000001
FF,4-Seam Fastball,FB,282,30.23,63,61,24,38.1,2,3.17,142,43,30.28,15.25,67,23.76,39.01,26.47,28.39,27.27,0.18,0.206,0.361,0.567,0.181
FC,Cutter,FB,186,19.94,35,32,5,14.29,2,5.71,99,28,28.28,15.05,31,16.67,31.72,25.97,10.97,14.71,0.188,0.257,0.406,0.663,0.21800000000000003
CU,Curveball,BR,87,9.32,28,28,8,28.57,0,0.0,49,18,36.73,20.69,12,13.79,34.48,40.0,10.65,24.24,0.179,0.179,0.464,0.643,0.28500000000000003
SI,Sinker,FB,68,7.29,16,12,3,18.75,2,12.5,25,2,8.0,2.94,16,23.53,26.47,27.78,4.52,21.43,0.25,0.438,0.5,0.938,0.25
FS,Split-Finger,OS,22,2.36,11,10,6,54.55,0,0.0,16,8,50.0,36.36,0,0.0,36.36,57.14,4.84,40.0,0.1,0.182,0.2,0.382,0.1
