Pitch Type,Pitch,Pitch Group,pitches,USG,PA,AB,K,K%,BB,OBP,swings,Whiffs,Whiff%,SwStr%,Called Strikes,cStr%,CSW%,Chase%,Putaway USG,Putaway%,AVG,obp,SLG,OPS,ISO
FF,4-Seam Fastball,FB,688,46.3,142,127,31,21.83,15,10.56,305,67,21.97,9.74,138,20.06,29.8,24.85,34.89,18.9,0.205,0.289,0.276,0.565,0.07100000000000004
CU,Curveball,BR,405,27.25,115,105,61,53.04,9,7.83,186,94,50.54,23.21,63,15.56,38.77,36.92,42.98,30.2,0.124,0.2,0.2,0.4,0.07600000000000001
CH,Changeup,OS,309,20.79,78,70,18,23.08,8,10.26,163,77,47.24,24.92,39,12.62,37.54,39.78,14.26,26.87,0.243,0.321,0.329,0.65,0.08600000000000002
SL,Slider,BR,82,5.52,15,13,7,46.67,2,13.33,35,15,42.86,18.29,2,2.44,20.73,26.98,7.66,19.44,0.231,0.333,0.462,0.795,0.231
SI,Sinker,FB,1,0.07,1,1,1,100.0,0,0.0,0,0,,0.0,1,100.0,100.0,,0.21,100.0,0.0,0.0,0.0,0.0,0.0
,,,1,0.07,0,0,0,,0,,0,0,,0.0,0,0.0,0.0,,0.0,,,,,,
