Pitch Type,Pitch,Pitch Group,pitches,USG,PA,AB,K,K%,BB,OBP,swings,Whiffs,Whiff%,SwStr%,Called Strikes,cStr%,CSW%,Chase%,Putaway USG,Putaway%,AVG,obp,SLG,OPS,ISO
FF,4-Seam Fastball,FB,420,50.18,127,121,33,25.98,5,3.94,269,52,19.33,12.38,53,12.62,25.0,41.57,51.13,24.26,0.165,0.205,0.322,0.527,0.157
CU,Curveball,BR,154,18.4,38,35,9,23.68,0,0.0,67,22,32.84,14.29,22,14.29,28.57,10.67,17.29,19.57,0.314,0.342,0.543,0.885,0.22900000000000004
SL,Slider,BR,137,16.37,26,23,7,26.92,3,11.54,53,23,43.4,16.79,27,19.71,36.5,25.32,9.4,28.0,0.261,0.346,0.609,0.955,0.348
FS,Split-Finger,OS,79,9.44,17,16,12,70.59,1,5.88,38,11,28.95,13.92,11,13.92,27.85,30.43,21.05,21.43,0.062,0.118,0.062,0.18,0.0
SI,Sinker,FB,45,5.38,13,11,0,0.0,0,0.0,29,2,6.9,4.44,3,6.67,11.11,20.0,0.75,0.0,0.182,0.308,0.455,0.763,0.273
,,,2,0.24,0,0,0,,0,,0,0,,0.0,0,0.0,0.0,,0.38,0.0,,,,,
