Pitch Type,Pitch,Pitch Group,pitches,USG,PA,AB,K,K%,BB,OBP,swings,Whiffs,Whiff%,SwStr%,Called Strikes,cStr%,CSW%,Chase%,Putaway USG,Putaway%,AVG,obp,SLG,OPS,ISO
FF,4-Seam Fastball,FB,885,47.73,253,227,32,12.65,22,8.7,480,51,10.62,5.76,134,15.14,20.9,24.31,45.73,13.28,0.26,0.32,0.436,0.756,0.176
CU,Curveball,BR,466,25.13,95,88,21,22.11,7,7.37,186,53,28.49,11.37,108,23.18,34.55,24.9,20.68,19.27,0.227,0.284,0.341,0.625,0.11400000000000002
FS,Split-Finger,OS,457,24.65,129,120,35,27.13,6,4.65,242,90,37.19,19.69,35,7.66,27.35,37.63,29.79,22.29,0.233,0.281,0.4,0.681,0.167
SL,Slider,BR,46,2.48,13,11,4,30.77,1,7.69,28,5,17.86,10.87,4,8.7,19.57,33.33,3.8,20.0,0.455,0.462,1.091,1.553,0.6359999999999999
