Pitch Type,Pitch,Pitch Group,pitches,USG,PA,AB,K,K%,BB,OBP,swings,Whiffs,Whiff%,SwStr%,Called Strikes,cStr%,CSW%,Chase%,Putaway USG,Putaway%,AVG,obp,SLG,OPS,ISO
SI,Sinker,FB,25,32.89,9,8,3,33.33,1,11.11,8,2,25.0,8.0,7,28.0,36.0,7.14,58.82,30.0,0.25,0.333,0.25,0.583,0.0
SL,Slider,BR,19,25.0,4,3,0,0.0,1,25.0,4,0,0.0,0.0,6,31.58,31.58,0.0,0.0,,0.0,0.25,0.0,0.25,0.0
CH,Changeup,OS,17,22.37,4,4,1,25.0,0,0.0,11,3,27.27,17.65,0,0.0,17.65,33.33,35.29,16.67,0.25,0.25,0.5,0.75,0.25
FF,4-Seam Fastball,FB,9,11.84,2,2,0,0.0,0,0.0,4,1,25.0,11.11,3,33.33,44.44,33.33,0.0,,0.5,0.5,2.0,2.5,1.5
,,,5,6.58,1,0,0,0.0,1,100.0,0,0,,0.0,0,0.0,0.0,,5.88,0.0,,1.0,,,
FC,Cutter,FB,1,1.32,1,1,0,0.0,0,0.0,1,0,0.0,0.0,0,0.0,0.0,,0.0,,1.0,1.0,2.0,3.0,1.0
