Pitch Type,Pitch,Pitch Group,pitches,USG,PA,AB,K,K%,BB,OBP,swings,Whiffs,Whiff%,SwStr%,Called Strikes,cStr%,CSW%,Chase%,Putaway USG,Putaway%,AVG,obp,SLG,OPS,ISO
FF,4-Seam Fastball,FB,507,36.61,142,126,19,13.38,13,9.15,226,28,12.39,5.52,102,20.12,25.64,16.37,33.25,14.5,0.31,0.369,0.524,0.893,0.21400000000000002
CH,Changeup,OS,299,21.59,87,78,17,19.54,9,10.34,153,42,27.45,14.05,31,10.37,24.41,30.29,25.13,17.17,0.244,0.322,0.449,0.771,0.20500000000000002
ST,Sweeper,BR,247,17.83,61,51,15,24.59,8,13.11,97,29,29.9,11.74,45,18.22,29.96,28.57,25.63,14.85,0.314,0.41,0.647,1.057,0.333
FC,Cutter,FB,187,13.5,41,38,8,19.51,2,4.88,80,17,21.25,9.09,38,20.32,29.41,19.8,10.66,19.05,0.316,0.366,0.658,1.024,0.342
SI,Sinker,FB,145,10.47,29,24,4,13.79,4,13.79,60,9,15.0,6.21,31,21.38,27.59,20.0,5.33,19.05,0.458,0.536,0.958,1.494,0.49999999999999994
