Pitch Type,Pitch,Pitch Group,pitches,USG,PA,AB,K,K%,BB,OBP,swings,Whiffs,Whiff%,SwStr%,Called Strikes,cStr%,CSW%,Chase%,Putaway USG,Putaway%,AVG,obp,SLG,OPS,ISO
SL,Slider,BR,54,70.13,14,12,9,64.29,1,7.14,25,15,60.0,27.78,13,24.07,51.85,40.62,75.0,60.0,0.0,0.077,0.0,0.077,0.0
FF,4-Seam Fastball,FB,22,28.57,6,5,0,0.0,1,16.67,9,2,22.22,9.09,5,22.73,31.82,25.0,25.0,0.0,0.4,0.5,0.4,0.9,0.0
FC,Cutter,FB,1,1.3,0,0,0,,0,,0,0,,0.0,0,0.0,0.0,0.0,0.0,,,,,,
