Pitch Type,Pitch,Pitch Group,pitches,USG,PA,AB,K,K%,BB,OBP,swings,Whiffs,Whiff%,SwStr%,Called Strikes,cStr%,CSW%,Chase%,Putaway USG,Putaway%,AVG,obp,SLG,OPS,ISO
FF,4-Seam Fastball,FB,338,58.48,74,60,17,22.97,12,16.22,176,38,21.59,11.24,48,14.2,25.44,28.48,52.33,18.89,0.167,0.297,0.333,0.63,0.166
SL,Slider,BR,180,31.14,46,44,20,43.48,1,2.17,80,42,52.5,23.33,37,20.56,43.89,36.54,31.98,36.36,0.295,0.304,0.455,0.759,0.16000000000000003
CU,Curveball,BR,60,10.38,19,18,5,26.32,1,5.26,24,7,29.17,11.67,9,15.0,26.67,19.35,15.7,18.52,0.389,0.421,0.722,1.143,0.33299999999999996
