Pitch Type,Pitch,Pitch Group,pitches,USG,PA,AB,K,K%,BB,OBP,swings,Whiffs,Whiff%,SwStr%,Called Strikes,cStr%,CSW%,Chase%,Putaway USG,Putaway%,AVG,obp,SLG,OPS,ISO
FF,4-Seam Fastball,FB,101,48.79,23,14,8,34.78,7,30.43,37,17,45.95,16.83,14,13.86,30.69,16.67,47.46,28.57,0.214,0.5,0.214,0.714,0.0
SL,Slider,BR,94,45.41,23,19,8,34.78,3,13.04,43,21,48.84,22.34,20,21.28,43.62,31.11,44.07,30.77,0.263,0.348,0.263,0.611,0.0
SI,Sinker,FB,8,3.86,3,3,1,33.33,0,0.0,5,0,0.0,0.0,2,25.0,25.0,50.0,8.47,20.0,0.333,0.333,0.333,0.666,0.0
FS,Split-Finger,OS,2,0.97,1,1,0,0.0,0,0.0,2,1,50.0,50.0,0,0.0,50.0,,0.0,,0.0,0.0,0.0,0.0,0.0
,,,2,0.97,0,0,0,,0,,0,0,,0.0,0,0.0,0.0,,0.0,,,,,,
