Pitch Type,Pitch,Pitch Group,pitches,USG,PA,AB,K,K%,BB,OBP,swings,Whiffs,Whiff%,SwStr%,Called Strikes,cStr%,CSW%,Chase%,Putaway USG,Putaway%,AVG,obp,SLG,OPS,ISO
SL,Slider,BR,80,45.71,20,19,3,15.0,1,5.0,33,9,27.27,11.25,10,12.5,23.75,21.74,61.36,11.11,0.263,0.3,0.632,0.9319999999999999,0.369
FF,4-Seam Fastball,FB,72,41.14,15,7,3,20.0,8,53.33,21,5,23.81,6.94,13,18.06,25.0,14.29,36.36,18.75,0.143,0.6,0.143,0.743,0.0
SI,Sinker,FB,23,13.14,6,3,0,0.0,3,50.0,7,1,14.29,4.35,4,17.39,21.74,33.33,2.27,0.0,0.333,0.667,0.333,1.0,0.0
