Pitch Type,Pitch,Pitch Group,pitches,USG,PA,AB,K,K%,BB,OBP,swings,Whiffs,Whiff%,SwStr%,Called Strikes,cStr%,CSW%,Chase%,Putaway USG,Putaway%,AVG,obp,SLG,OPS,ISO
FC,Cutter,FB,62,42.47,22,18,4,18.18,4,18.18,30,7,23.33,11.29,6,9.68,20.97,18.75,42.42,28.57,0.111,0.273,0.222,0.495,0.111
FF,4-Seam Fastball,FB,61,41.78,10,9,3,30.0,1,10.0,23,5,21.74,8.2,15,24.59,32.79,19.35,36.36,25.0,0.111,0.2,0.444,0.644,0.333
SL,Slider,BR,14,9.59,3,3,1,33.33,0,0.0,6,2,33.33,14.29,0,0.0,14.29,11.11,18.18,16.67,0.0,0.0,0.0,0.0,0.0
CU,Curveball,BR,9,6.16,3,3,0,0.0,0,0.0,3,0,0.0,0.0,3,33.33,33.33,0.0,3.03,0.0,0.333,0.333,0.667,1.0,0.334
