Pitch Type,Pitch,Pitch Group,pitches,USG,PA,AB,K,K%,BB,OBP,swings,Whiffs,Whiff%,SwStr%,Called Strikes,cStr%,CSW%,Chase%,Putaway USG,Putaway%,AVG,obp,SLG,OPS,ISO
FC,Cutter,FB,40,53.33,11,10,2,18.18,0,0.0,23,7,30.43,17.5,10,25.0,42.5,36.36,30.0,33.33,0.2,0.273,0.4,0.673,0.2
FF,4-Seam Fastball,FB,28,37.33,8,8,1,12.5,0,0.0,13,2,15.38,7.14,4,14.29,21.43,0.0,50.0,10.0,0.375,0.375,1.125,1.5,0.75
SL,Slider,BR,6,8.0,3,3,2,66.67,0,0.0,5,2,40.0,33.33,0,0.0,33.33,66.67,20.0,50.0,0.0,0.0,0.0,0.0,0.0
,,,1,1.33,0,0,0,,0,,0,0,,0.0,0,0.0,0.0,,0.0,,,,,,
