Pitch Type,Pitch,Pitch Group,pitches,USG,PA,AB,K,K%,BB,OBP,swings,Whiffs,Whiff%,SwStr%,Called Strikes,cStr%,CSW%,Chase%,Putaway USG,Putaway%,AVG,obp,SLG,OPS,ISO
SI,Sinker,FB,280,55.78,74,69,10,13.51,2,2.7,144,18,12.5,6.43,59,21.07,27.5,25.62,52.67,12.66,0.246,0.268,0.348,0.616,0.10199999999999998
SL,Slider,BR,205,40.84,59,50,22,37.29,5,8.47,107,34,31.78,16.59,31,15.12,31.71,27.66,45.33,32.35,0.14,0.241,0.22,0.46099999999999997,0.07999999999999999
,,,9,1.79,2,0,0,0.0,2,100.0,0,0,,0.0,0,0.0,0.0,,0.67,0.0,,1.0,,,
FF,4-Seam Fastball,FB,8,1.59,1,1,0,0.0,0,0.0,5,1,20.0,12.5,2,25.0,37.5,66.67,1.33,0.0,0.0,0.0,0.0,0.0,0.0
