Pitch Type,Pitch,Pitch Group,pitches,USG,PA,AB,K,K%,BB,OBP,swings,Whiffs,Whiff%,SwStr%,Called Strikes,cStr%,CSW%,Chase%,Putaway USG,Putaway%,AVG,obp,SLG,OPS,ISO
FF,4-Seam Fastball,FB,129,39.09,36,27,7,19.44,7,19.44,55,16,29.09,12.4,24,18.6,31.01,13.11,46.15,23.33,0.296,0.472,0.593,1.065,0.297
CH,Changeup,OS,86,26.06,17,17,2,11.76,0,0.0,38,10,26.32,11.63,5,5.81,17.44,36.51,18.46,16.67,0.294,0.294,0.529,0.823,0.23500000000000004
CU,Curveball,BR,76,23.03,19,18,3,15.79,1,5.26,36,12,33.33,15.79,13,17.11,32.89,36.11,29.23,15.79,0.389,0.421,0.667,1.088,0.278
SI,Sinker,FB,33,10.0,14,10,0,0.0,2,14.29,13,0,0.0,0.0,4,12.12,12.12,10.53,4.62,0.0,0.3,0.357,0.7,1.057,0.39999999999999997
,,,6,1.82,2,1,1,50.0,1,50.0,0,0,,0.0,1,16.67,16.67,,1.54,100.0,0.0,0.5,0.0,0.5,0.0
