Pitch Type,Pitch,Pitch Group,pitches,USG,PA,AB,K,K%,BB,OBP,swings,Whiffs,Whiff%,SwStr%,Called Strikes,cStr%,CSW%,Chase%,Putaway USG,Putaway%,AVG,obp,SLG,OPS,ISO
FF,4-Seam Fastball,FB,686,59.55,161,135,25,15.53,22,13.66,317,65,20.5,9.48,104,15.16,24.64,18.52,50.0,15.15,0.296,0.396,0.452,0.8480000000000001,0.15600000000000003
CH,Changeup,OS,185,16.06,52,48,7,13.46,4,7.69,85,20,23.53,10.81,29,15.68,26.49,31.0,13.64,15.56,0.354,0.404,0.542,0.9460000000000001,0.18800000000000006
SL,Slider,BR,134,11.63,42,39,15,35.71,3,7.14,72,25,34.72,18.66,8,5.97,24.63,38.82,20.3,22.39,0.256,0.31,0.385,0.6950000000000001,0.129
CU,Curveball,BR,133,11.55,28,25,13,46.43,2,7.14,41,20,48.78,15.04,24,18.05,33.08,24.44,14.24,27.66,0.16,0.25,0.16,0.41000000000000003,0.0
FS,Split-Finger,OS,6,0.52,3,3,0,0.0,0,0.0,4,1,25.0,16.67,0,0.0,16.67,0.0,0.61,0.0,0.333,0.333,1.333,1.666,1.0
SI,Sinker,FB,6,0.52,1,1,1,100.0,0,0.0,2,1,50.0,16.67,1,16.67,33.33,0.0,0.91,33.33,0.0,0.0,0.0,0.0,0.0
,,,2,0.17,0,0,0,,0,,0,0,,0.0,0,0.0,0.0,,0.3,0.0,,,,,
