Pitch Type,Pitch,Pitch Group,pitches,USG,PA,AB,K,K%,BB,OBP,swings,Whiffs,Whiff%,SwStr%,Called Strikes,cStr%,CSW%,Chase%,Putaway USG,Putaway%,AVG,obp,SLG,OPS,ISO
FF,4-Seam Fastball,FB,173,36.73,42,41,10,23.81,1,2.38,109,26,23.85,15.03,20,11.56,26.59,39.73,44.51,13.7,0.268,0.286,0.561,0.847,0.29300000000000004
SL,Slider,BR,122,25.9,27,23,2,7.41,4,14.81,50,8,16.0,6.56,25,20.49,27.05,18.97,18.9,6.45,0.304,0.407,0.826,1.2329999999999999,0.522
CH,Changeup,OS,107,22.72,30,28,7,23.33,2,6.67,58,14,24.14,13.08,6,5.61,18.69,38.36,27.44,15.56,0.25,0.3,0.464,0.764,0.21400000000000002
SI,Sinker,FB,49,10.4,11,11,2,18.18,0,0.0,22,2,9.09,4.08,13,26.53,30.61,16.67,6.71,18.18,0.182,0.182,0.455,0.637,0.273
FC,Cutter,FB,18,3.82,6,5,0,0.0,1,16.67,7,0,0.0,0.0,4,22.22,22.22,20.0,1.83,0.0,0.4,0.5,0.6,1.1,0.19999999999999996
CU,Curveball,BR,2,0.42,0,0,0,,0,,0,0,,0.0,0,0.0,0.0,0.0,0.61,0.0,,,,,
