Pitch Type,Pitch,Pitch Group,pitches,USG,PA,AB,K,K%,BB,OBP,swings,Whiffs,Whiff%,SwStr%,Called Strikes,cStr%,CSW%,Chase%,Putaway USG,Putaway%,AVG,obp,SLG,OPS,ISO
SL,Slider,BR,87,60.0,27,27,10,37.04,0,0.0,50,24,48.0,27.59,17,19.54,47.13,45.71,65.0,38.46,0.148,0.148,0.259,0.40700000000000003,0.11100000000000002
FF,4-Seam Fastball,FB,57,39.31,13,10,3,23.08,2,15.38,24,6,25.0,10.53,13,22.81,33.33,9.09,35.0,21.43,0.3,0.417,0.9,1.317,0.6000000000000001
CH,Changeup,OS,1,0.69,0,0,0,,0,,0,0,,0.0,0,0.0,0.0,0.0,0.0,,,,,,
